imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.695,0.0,-0.897,compass,-124.209,-0.0,-111.209,-1.019,0.112,-10.24,2.468,2.579122305339342,-53.066,346.442,0.051,23715.221,False,-0.018384071803647793,0.030371566859413193,0.37,-0.051,-0.434,-9.914,-0.007,346.442,169.078,True,0,1,0,0
-0.673,0.112,-0.89,compass,-123.051,0.112,-112.289,-1.023,0.112,-10.24,2.468,2.5411324245656295,-53.08,346.428,0.183,23715.321,False,-0.06961872585520687,0.10976840727848138,0.37,-0.051,-0.434,-9.914,-0.007,346.428,169.078,True,0,1,0,0
-0.665,0.224,-0.883,compass,-121.783,-0.112,-113.188,-1.03,0.112,-10.24,2.408,2.491009094843393,-53.081,346.427,0.183,23715.421,False,-0.07219433668695965,0.10976565378381005,0.37,-0.051,-0.469,-9.914,-0.007,346.427,169.078,True,0,1,0,0
-0.644,0.0,-0.876,compass,-124.191,-0.0,-114.707,-1.027,0.112,-10.2,2.408,2.478293179048719,-53.096,346.412,0.054,23715.521,False,-0.022816531547884145,0.03268540505284765,0.37,-0.09,-0.469,-9.879,0.007,346.412,169.078,True,0,1,0,0
-0.636,0.112,-0.869,compass,-118.419,-0.0,-115.741,-1.033,-0.112,-10.2,2.408,2.4393536759299783,-53.074,346.434,0.054,23715.621,False,-0.023675970528156325,0.03270166341539331,0.37,-0.09,-0.434,-9.918,0.007,346.434,169.078,True,0,1,0,0
-0.63,0.0,-0.862,compass,-120.468,-0.0,-116.461,-1.033,-0.224,-10.2,2.408,2.402381406866643,-53.047,346.461,0.07,23715.722,False,-0.0311963786912452,0.04207202583791174,0.37,-0.051,-0.469,-9.953,0.007,346.461,169.078,True,0,1,0,0
-0.636,0.112,-0.855,compass,-118.393,-0.0,-116.904,-1.042,-0.112,-10.2,2.309,2.3568342962870537,-53.011,346.497,0.07,23715.822,False,-0.03164688493190146,0.042106634176200565,0.37,-0.051,-0.469,-9.914,0.006,346.497,169.078,True,0,1,0,0
-0.65,0.112,-0.849,compass,-119.155,-0.0,-116.997,-1.044,-0.224,-10.2,2.309,2.3061761020658578,-52.969,346.539,0.107,23715.922,False,-0.048457465256124974,0.06439192939359704,0.37,-0.012,-0.434,-9.879,0.006,346.539,169.078,True,0,1,0,0
-0.658,0.112,-0.843,compass,-119.148,-0.112,-117.059,-1.039,-0.224,-10.2,2.408,2.288566656297954,-52.92,346.588,0.107,23716.022,False,-0.04851299483564522,0.0644659244763512,0.37,-0.012,-0.434,-9.879,0.006,346.588,169.078,True,0,1,0,0
-0.673,0.112,-0.838,compass,-119.148,-0.0,-117.453,-1.028,-0.224,-10.22,2.408,2.2818704727520114,-52.883,346.625,0.033,23716.122,False,-0.015191387208813549,0.019942414647013372,0.37,-0.051,-0.395,-9.875,-0.001,346.625,169.078,True,0,1,0,0
-0.683,0.112,-0.833,compass,-119.139,0.112,-117.748,-1.008,-0.224,-10.22,2.548,2.3072941629297015,-52.848,346.66,0.033,23716.222,False,-0.015337949050750454,0.019958649206137668,0.37,-0.051,-0.434,-9.953,-0.001,346.66,169.078,True,0,1,0,0
-0.705,0.0,-0.83,compass,-121.12,0.112,-117.654,-0.998,-0.336,-10.22,2.548,2.3142199520602507,-52.812,346.696,0.117,23716.322,False,-0.053950436487118676,0.07050089227729271,0.37,-0.051,-0.434,-9.875,-0.001,346.696,169.078,True,0,1,0,0
-0.728,0.0,-0.827,compass,-120.309,-0.112,-117.645,-0.987,-0.224,-10.24,2.687,2.361651478049163,-52.79,346.718,0.117,23716.422,False,-0.053943588205922384,0.07053693577149783,0.37,-0.051,-0.434,-9.914,-0.008,346.718,169.078,True,0,1,0,0
-0.771,-0.112,-0.825,compass,-121.459,-0.112,-118.134,-0.979,-0.224,-10.24,2.687,2.4147400844666556,-52.74,346.768,0.021,23716.522,False,-0.01004533381169829,0.01294670591654731,0.37,-0.051,-0.434,-9.914,-0.008,346.768,169.078,True,0,1,0,0
-0.799,0.0,-0.824,compass,-104.913,-0.112,-117.775,-0.982,-0.336,-10.22,2.946,2.4908605589336363,-52.725,346.783,0.021,23716.622,False,-0.00993156011163075,0.01295093374300397,0.37,-0.051,-0.434,-9.914,0.003,346.783,169.078,True,0,1,0,0
-0.827,-0.112,-0.824,compass,-106.12,-0.112,-116.972,-0.986,-0.336,-10.22,2.946,2.5539982014053555,-52.711,346.797,0.021,23716.722,False,-0.009669010455956986,0.012955161441583585,0.38,-0.051,-0.434,-9.875,0.003,346.797,169.078,True,0,1,0,0
-0.854,-0.112,-0.825,compass,-106.306,-0.112,-115.952,-0.996,-0.448,-10.17,3.145,2.6343074639057136,-52.689,346.819,0.021,23716.822,False,-0.00932865156863391,0.012961644501718298,0.38,-0.012,-0.434,-9.918,0.028,346.819,169.078,True,0,1,0,0
-0.881,-0.224,-0.827,compass,-107.441,-0.0,-114.86,-1.007,-0.448,-10.17,3.145,2.7002370590624283,-52.668,346.84,0.031,23716.922,False,-0.013034817392963503,0.01886238324233221,0.38,-0.012,-0.395,-9.918,0.028,346.84,169.078,True,0,1,0,0
-0.907,-0.112,-0.829,compass,-106.019,-0.0,-113.739,-1.024,-0.336,-10.17,3.085,2.7476407651301518,-52.661,346.847,0.031,23717.022,False,-0.012486315510767546,0.01886540444575646,0.38,-0.051,-0.395,-9.875,0.028,346.847,169.078,True,0,1,0,0
-0.933,-0.224,-0.832,compass,-107.156,-0.0,-112.711,-1.042,-0.336,-10.17,3.085,2.7885173985911464,-52.647,346.861,0.031,23717.122,False,-0.011975428185967899,0.018871426918226814,0.38,-0.051,-0.355,-9.957,0.025,346.861,169.078,True,0,1,0,0
-0.968,-0.112,-0.836,compass,-106.421,-0.0,-111.745,-1.045,-0.448,-10.17,3.006,2.7863548604563375,-52.654,346.854,0.031,23717.222,False,-0.011499893295472718,0.018868624506219567,0.38,-0.051,-0.355,-9.957,0.025,346.854,169.078,True,0,1,0,0
-1.003,0.0,-0.841,compass,-105.216,-0.0,-110.845,-1.049,-0.448,-10.15,3.006,2.7815803502996648,-52.674,346.834,0.023,23717.322,False,-0.008293274137082089,0.014144869109143402,0.38,-0.09,-0.355,-9.836,0.033,346.834,169.078,True,0,1,0,0
-1.072,-0.224,-0.848,compass,-107.384,-0.224,-110.106,-1.056,-0.336,-10.15,2.886,2.7719621128385583,-52.722,346.786,0.023,23717.422,False,-0.008027404144420072,0.014129417538886899,0.38,-0.051,-0.395,-9.836,0.033,346.786,169.078,True,0,1,0,0
-1.101,0.0,-0.856,compass,-104.608,-0.224,-109.334,-1.052,-0.224,-10.26,2.886,2.769586540733253,-52.743,346.765,0.031,23717.522,False,-0.010314815007059002,0.0188300911217427,0.38,-0.051,-0.316,-9.918,-0.026,346.765,169.078,True,0,1,0,0
-1.13,0.224,-0.864,compass,-102.163,-0.224,-108.487,-1.041,-0.224,-10.26,2.906,2.766061193649797,-52.756,346.752,0.031,23717.622,False,-0.009881072759298545,0.01882436542238082,0.38,-0.09,-0.355,-9.875,-0.026,346.752,169.078,True,0,1,0,0
-1.16,0.112,-0.873,compass,-103.389,-0.0,-107.625,-1.03,-0.224,-10.26,2.906,2.7656112882190764,-52.783,346.725,0.047,23717.722,False,-0.014164886492529168,0.028218946510807655,0.38,-0.051,-0.355,-9.918,-0.026,346.725,169.078,True,0,1,0,0
-1.175,0.224,-0.882,compass,-101.465,-0.0,-106.772,-1.017,0.112,-10.24,2.966,2.814819263531268,-52.797,346.711,0.047,23717.822,False,-0.013501350533235564,0.028210229143483017,0.38,-0.09,-0.316,-9.836,-0.017,346.711,169.078,True,0,1,0,0
-1.177,0.336,-0.891,compass,-100.758,-0.0,-105.919,-0.996,-0.112,-10.24,2.966,2.824644325794253,-52.811,346.697,0.045,23717.923,False,-0.012300463656874618,0.02702591245176678,0.38,-0.051,-0.355,-9.879,-0.017,346.697,169.078,True,0,1,0,0
-1.181,0.336,-0.9,compass,-100.677,0.112,-105.129,-0.968,0.112,-10.26,3.284,2.928603967187862,-52.818,346.69,0.045,23718.023,False,-0.011702338166287976,0.027021925802554542,0.38,-0.051,-0.355,-9.918,-0.025,346.69,169.078,True,0,1,0,0
-1.176,0.448,-0.908,compass,-99.639,-0.112,-104.323,-0.947,0.112,-10.26,3.284,3.007270590236711,-52.817,346.691,0.051,23718.123,False,-0.012532775759452913,0.03054674483277362,0.38,-0.051,-0.355,-9.918,-0.025,346.691,169.078,True,0,1,0,0
-1.177,0.112,-0.916,compass,-102.849,-0.0,-103.739,-0.94,0.112,-10.22,3.623,3.150795085453595,-52.817,346.691,0.051,23718.223,False,-0.012026387772410685,0.030546838528049396,0.38,-0.012,-0.355,-9.875,-0.003,346.691,169.078,True,0,1,0,0
-1.172,0.112,-0.924,compass,-102.849,-0.0,-103.329,-0.918,0.112,-10.22,3.623,3.263019001869248,-52.81,346.698,0.043,23718.323,False,-0.00987049994759122,0.02585164278619807,0.38,-0.051,-0.355,-9.879,-0.003,346.698,169.078,True,0,1,0,0
-1.165,0.0,-0.931,compass,-103.78,0.112,-103.076,-0.925,0.112,-10.2,3.782,3.3886141688579814,-52.803,346.705,0.043,23718.423,False,-0.009680626160067162,0.025855643321610913,0.38,-0.012,-0.355,-9.914,0.007,346.705,169.078,True,0,1,0,0
-1.165,-0.112,-0.938,compass,-104.656,0.112,-102.844,-0.925,0.112,-10.2,3.782,3.4883320055586555,-52.803,346.705,0.082,23718.523,False,-0.018156285821704858,0.04936077361398448,0.38,-0.051,-0.355,-9.84,0.007,346.705,169.078,True,0,1,0,0
-1.156,-0.112,-0.944,compass,-104.627,-0.0,-102.742,-0.938,0.112,-10.2,3.961,3.6054170232848675,-52.81,346.698,0.082,23718.623,False,-0.01802211655282615,0.049352487130999136,0.39,-0.051,-0.355,-9.879,0.007,346.698,169.078,True,0,1,0,0
-1.149,0.0,-0.951,compass,-104.215,0.448,-102.806,-0.937,-0.112,-10.26,3.961,3.668968545049069,-52.804,346.704,0.045,23718.723,False,-0.009912008193821329,0.027030626941653885,0.39,-0.051,-0.355,-9.918,-0.014,346.704,169.078,True,0,1,0,0
-1.141,-0.112,-0.956,compass,-104.411,0.112,-102.899,-0.95,0.224,-10.26,3.981,3.7650297340264314,-52.797,346.711,0.045,23718.823,False,-0.009978132071303129,0.02703472324331358,0.39,-0.051,-0.355,-9.918,-0.014,346.711,169.078,True,0,1,0,0
-1.14,-0.112,-0.962,compass,-104.624,-0.0,-102.9,-0.957,0.112,-10.22,3.981,3.8255654290066947,-52.797,346.711,0.08,23718.923,False,-0.017789929325880943,0.048192182519399315,0.39,-0.09,-0.355,-9.914,0.008,346.711,169.078,True,0,1,0,0
-1.138,-0.112,-0.967,compass,-104.621,-0.112,-102.931,-0.971,0.112,-10.22,4.001,3.8771256839818933,-52.797,346.711,0.08,23719.023,False,-0.01783405699066976,0.048191881754120355,0.39,-0.051,-0.355,-9.918,0.008,346.711,169.078,True,0,1,0,0
-1.13,-0.224,-0.972,compass,-105.445,-0.0,-103.191,-0.984,0.112,-10.24,4.001,3.923165444956293,-52.798,346.71,0.023,23719.123,False,-0.005322888581869586,0.014104824243528255,0.39,-0.012,-0.355,-9.914,-0.003,346.71,169.078,True,0,1,0,0
-1.12,-0.336,-0.976,compass,-106.273,-0.0,-103.482,-1.004,0.112,-10.24,3.981,3.9583191429136058,-52.805,346.703,0.023,23719.223,False,-0.005440765318616773,0.014102409619777802,0.39,-0.051,-0.355,-9.879,-0.003,346.703,169.078,True,0,1,0,0
-1.126,0.0,-0.981,compass,-103.999,0.112,-103.601,-1.011,0.0,-10.2,3.981,3.961436175258902,-52.826,346.682,0.045,23719.323,False,-0.010529681367072776,0.02701663344039013,0.39,-0.051,-0.395,-9.875,0.018,346.682,169.078,True,0,1,0,0
-1.126,0.224,-0.985,compass,-102.238,-0.112,-103.571,-1.011,0.0,-10.2,3.862,3.931629836571889,-52.847,346.661,0.045,23719.423,False,-0.010516048719979841,0.027003674921996942,0.39,-0.012,-0.355,-9.875,0.018,346.661,169.078,True,0,1,0,0
-1.12,0.224,-0.989,compass,-102.238,-0.224,-103.476,-1.003,0.0,-10.2,3.862,3.908687664858567,-52.875,346.633,0.039,23719.523,False,-0.009091335324323432,0.023466012611995317,0.39,-0.051,-0.355,-9.879,0.018,346.633,169.078,True,0,1,0,0
-1.12,0.112,-0.993,compass,-103.122,-0.112,-103.373,-1.002,0.0,-10.24,3.862,3.893745851570869,-52.903,346.605,0.039,23719.624,False,-0.00903110739976732,0.023450978491414476,0.39,-0.012,-0.355,-9.875,0.003,346.605,169.078,True,0,1,0,0
-1.122,0.112,-0.997,compass,-103.122,-0.112,-103.239,-0.988,0.0,-10.24,3.862,3.8817279225024546,-52.945,346.563,0.049,23719.724,False,-0.011195260200100393,0.029285154064442473,0.39,-0.051,-0.355,-9.879,0.003,346.563,169.078,True,0,1,0,0
-1.122,-0.112,-1.001,compass,-104.893,-0.224,-103.201,-0.98,0.0,-10.22,3.762,3.8568832451224826,-53.002,346.506,0.049,23719.824,False,-0.011185443769231532,0.029247066699733114,0.39,-0.051,-0.355,-9.918,0.012,346.506,169.078,True,0,1,0,0
-1.13,0.112,-1.005,compass,-103.533,-0.112,-102.992,-0.973,-0.224,-10.22,3.762,3.8032773774188016,-53.044,346.464,0.095,23719.924,False,-0.02160110682783264,0.05726811273142636,0.39,-0.051,-0.395,-9.914,0.012,346.464,169.078,True,0,1,0,0
-1.137,-0.112,-1.009,compass,-105.676,-0.0,-102.913,-0.972,-0.336,-10.22,3.682,3.737636600803578,-53.121,346.387,0.095,23720.024,False,-0.0215300194023872,0.057165596491008205,0.39,-0.051,-0.395,-9.914,0.012,346.387,169.078,True,0,1,0,0
-1.166,-0.112,-1.013,compass,-105.413,0.112,-103.141,-0.96,-0.224,-10.24,3.682,3.7018502640649316,-53.233,346.275,0.031,23720.124,False,-0.007179207181083108,0.018617583332636956,0.39,-0.051,-0.395,-9.914,0.004,346.275,169.078,True,0,1,0,0
-1.18,0.112,-1.018,compass,-103.996,-0.0,-103.289,-0.96,-0.448,-10.24,3.603,3.623813865317642,-53.289,346.219,0.031,23720.224,False,-0.007257187374444279,0.01859313018516643,0.39,-0.051,-0.395,-9.875,0.004,346.219,169.078,True,0,1,0,0
-1.207,-0.112,-1.024,compass,-106.281,-0.0,-103.419,-0.963,-0.56,-10.24,3.603,3.556070702435155,-53.338,346.17,0.052,23720.324,False,-0.01235555337786509,0.03134046125272463,0.39,-0.051,-0.395,-9.875,0.004,346.17,169.078,True,0,1,0,0
-1.228,-0.112,-1.03,compass,-106.004,-0.112,-103.582,-0.965,-0.448,-10.24,3.583,3.5116421166450236,-53.38,346.128,0.052,23720.424,False,-0.012491820646853896,0.03130941531369787,0.39,-0.051,-0.395,-9.914,0.004,346.128,169.078,True,0,1,0,0
-1.255,-0.112,-1.037,compass,-106.004,0.112,-103.892,-0.974,-0.448,-10.24,3.583,3.4786026606102123,-53.422,346.086,0.016,23720.524,False,-0.0037808493735682403,0.00926765059814497,0.4,-0.051,-0.355,-9.879,0.004,346.086,169.078,True,0,1,0,0
-1.282,-0.224,-1.044,compass,-113.284,-0.0,-104.524,-0.977,-0.448,-10.17,3.623,3.469819793324929,-53.471,346.037,0.016,23720.624,False,-0.003946760784962656,0.009256946803569779,0.4,-0.051,-0.355,-9.879,0.039,346.037,169.078,True,0,1,0,0
-1.316,-0.112,-1.052,compass,-112.348,-0.0,-104.961,-0.987,-0.448,-10.17,3.603,3.453033756168436,-53.52,345.988,0.103,23720.724,False,-0.026903739181873377,0.06125749650761937,0.4,-0.051,-0.316,-9.879,0.039,345.988,169.078,True,0,1,0,0
-1.351,0.0,-1.061,compass,-111.408,0.112,-105.453,-0.991,-0.448,-10.17,3.603,3.4303392757902986,-53.555,345.953,0.103,23720.824,False,-0.027738397544680025,0.06120671296112303,0.4,-0.051,-0.277,-9.875,0.039,345.953,169.078,True,0,1,0,0
-1.378,-0.112,-1.071,compass,-111.978,0.112,-106.079,-1.0,-0.336,-10.26,3.643,3.4310728412649065,-53.611,345.897,0.08,23720.925,False,-0.02230515098976081,0.04728573503784688,0.4,-0.051,-0.316,-9.879,0.005,345.897,169.078,True,0,1,0,0
-1.461,-0.112,-1.083,compass,-111.955,0.224,-106.686,-1.01,-0.336,-10.26,3.643,3.4402803511285898,-53.666,345.842,0.08,23721.025,False,-0.02312164339220255,0.0472237883044028,0.4,-0.051,-0.242,-9.875,0.005,345.842,169.078,True,0,1,0,0
-1.496,0.112,-1.095,compass,-110.084,-0.112,-107.409,-1.007,-0.336,-10.26,3.762,3.442294260370953,-53.672,345.836,0.008,23721.125,False,-0.002345011502745048,0.004606502606391298,0.4,-0.051,-0.242,-9.875,0.005,345.836,169.078,True,0,1,0,0
-1.533,0.112,-1.108,compass,-110.08,0.112,-107.972,-0.998,-0.336,-10.22,3.762,3.4701474163752626,-53.665,345.843,0.008,23721.225,False,-0.002413012613076337,0.00460733613566191,0.4,-0.051,-0.277,-9.836,0.018,345.843,169.078,True,0,1,0,0
-1.562,0.0,-1.122,compass,-110.317,-0.0,-108.31,-0.994,-0.112,-10.22,3.702,3.519385381815187,-53.643,345.865,0.043,23721.325,False,-0.01348202496975115,0.025353671550971364,0.4,-0.09,-0.242,-9.84,0.018,345.865,169.078,True,0,1,0,0
-1.583,0.112,-1.136,compass,-109.746,-0.0,-108.548,-0.991,-0.224,-10.22,3.702,3.527546156311286,-53.607,345.901,0.043,23721.425,False,-0.013620980905607434,0.025375275115494027,0.4,-0.051,-0.277,-9.875,0.018,345.901,169.078,True,0,1,0,0
-1.607,0.224,-1.163,compass,-108.21,0.112,-108.829,-0.973,0.0,-10.22,3.702,3.5814681151599737,-53.529,345.979,0.025,23721.625,False,-0.008139912364432119,0.015022091827438898,0.4,-0.051,-0.242,-9.836,0.016,345.979,169.078,True,0,1,0,0
-1.607,0.224,-1.163,compass,-108.21,0.112,-108.829,-0.973,0.0,-10.22,3.702,3.5814681151599737,-53.529,345.979,0.025,23721.625,False,-0.008139912364432119,0.015022091827438898,0.4,-0.051,-0.242,-9.836,0.016,345.979,169.078,True,0,1,0,0
-1.608,0.336,-1.177,compass,-107.023,0.112,-108.772,-0.967,0.112,-10.22,3.782,3.6067839050060204,-53.486,346.022,0.025,23721.725,False,-0.008105670566326646,0.015037201220686426,0.4,-0.051,-0.277,-9.875,0.016,346.022,169.078,True,0,1,0,0
-1.602,0.112,-1.189,compass,-108.827,0.224,-108.724,-0.96,0.112,-10.26,3.782,3.652258359582131,-53.445,346.063,0.025,23721.825,False,-0.00807795151270235,0.01505196895061309,0.4,-0.051,-0.242,-9.875,0.001,346.063,169.078,True,0,1,0,0
-1.554,0.112,-1.211,compass,-108.523,-0.0,-108.697,-0.949,0.224,-10.26,3.742,3.7226860331369758,-53.297,346.211,0.025,23722.026,False,-0.008038536980967553,0.01510429116381504,0.4,-0.051,-0.277,-9.875,0.001,346.211,169.078,True,0,1,0,0
-1.554,0.112,-1.211,compass,-108.523,-0.0,-108.697,-0.949,0.224,-10.26,3.742,3.7226860331369758,-53.297,346.211,0.025,23722.026,False,-0.008038536980967553,0.01510429116381504,0.4,-0.051,-0.277,-9.875,0.001,346.211,169.078,True,0,1,0,0
-1.506,-0.112,-1.23,compass,-110.229,0.112,-108.654,-0.944,0.224,-10.26,3.682,3.7725906180535485,-53.227,346.281,0.039,23722.226,False,-0.01234605670197896,0.023275248125721185,0.4,-0.051,-0.316,-9.918,0.001,346.281,169.078,True,0,1,0,0
-1.506,-0.112,-1.23,compass,-110.229,0.112,-108.654,-0.944,0.224,-10.26,3.682,3.7725906180535485,-53.227,346.281,0.039,23722.226,False,-0.01234605670197896,0.023275248125721185,0.4,-0.051,-0.316,-9.918,0.001,346.281,169.078,True,0,1,0,0
-1.458,0.224,-1.244,compass,-106.866,0.112,-108.471,-0.932,0.56,-10.24,3.742,3.8173226177985757,-53.185,346.323,0.045,23722.426,False,-0.014081011066006262,0.0267927812322333,0.41,0.027,-0.277,-9.801,0.008,346.323,169.078,True,0,1,0,0
-1.458,0.224,-1.244,compass,-106.866,0.112,-108.471,-0.932,0.56,-10.24,3.742,3.8173226177985757,-53.185,346.323,0.045,23722.426,False,-0.014081011066006262,0.0267927812322333,0.41,0.027,-0.277,-9.801,0.008,346.323,169.078,True,0,1,0,0
-1.407,0.224,-1.254,compass,-107.635,-0.0,-108.3,-0.891,0.224,-10.28,3.702,3.7744569525972946,-53.164,346.344,0.017,23722.626,False,-0.00546904094082065,0.010489200310896769,0.41,-0.012,-0.316,-9.875,-0.013,346.344,169.078,True,0,1,0,0
-1.407,0.224,-1.254,compass,-107.635,-0.0,-108.3,-0.891,0.224,-10.28,3.702,3.7744569525972946,-53.164,346.344,0.017,23722.626,False,-0.00546904094082065,0.010489200310896769,0.41,-0.012,-0.316,-9.875,-0.013,346.344,169.078,True,0,1,0,0
-1.362,0.112,-1.261,compass,-108.764,0.112,-107.979,-0.795,0.112,-10.32,3.583,3.7039968188497046,-53.129,346.379,0.045,23722.826,False,-0.013744317067186877,0.026827985058684802,0.41,-0.012,-0.316,-9.875,-0.031,346.379,169.078,True,0,1,0,0
-1.362,0.112,-1.261,compass,-108.764,0.112,-107.979,-0.795,0.112,-10.32,3.583,3.7039968188497046,-53.129,346.379,0.045,23722.826,False,-0.013744317067186877,0.026827985058684802,0.41,-0.012,-0.316,-9.875,-0.031,346.379,169.078,True,0,1,0,0
-1.359,0.224,-1.267,compass,-108.444,0.112,-108.008,-0.759,-0.112,-10.24,3.543,3.5961129626479384,-53.1,346.408,0.008,23723.026,False,-0.0023952116269080085,0.004668899103425805,0.41,-0.012,-0.316,-9.914,0.012,346.408,169.078,True,0,1,0,0
-1.359,0.224,-1.267,compass,-108.444,0.112,-108.008,-0.759,-0.112,-10.24,3.543,3.5961129626479384,-53.1,346.408,0.008,23723.026,False,-0.0023952116269080085,0.004668899103425805,0.41,-0.012,-0.316,-9.914,0.012,346.408,169.078,True,0,1,0,0
-1.376,0.0,-1.273,compass,-111.074,-0.112,-107.931,-0.74,-0.336,-10.26,3.483,3.5032370590813127,-53.092,346.416,0.049,23723.226,False,-0.014925223508091246,0.029185676827438327,0.41,-0.012,-0.355,-9.914,0.004,346.416,169.078,True,0,1,0,0
-1.376,0.0,-1.273,compass,-111.074,-0.112,-107.931,-0.74,-0.336,-10.26,3.483,3.5032370590813127,-53.092,346.416,0.049,23723.226,False,-0.014925223508091246,0.029185676827438327,0.41,-0.012,-0.355,-9.914,0.004,346.416,169.078,True,0,1,0,0
-1.403,-0.112,-1.28,compass,-112.137,0.224,-108.568,-0.751,-0.336,-10.26,3.344,3.4150049656623613,-53.063,346.445,0.016,23723.426,False,-0.0049397710982389004,0.009345662992804094,0.4,-0.012,-0.355,-9.914,0.004,346.445,169.078,True,0,1,0,0
-1.403,-0.112,-1.28,compass,-112.137,0.224,-108.568,-0.751,-0.336,-10.26,3.344,3.4150049656623613,-53.063,346.445,0.016,23723.426,False,-0.0049397710982389004,0.009345662992804094,0.4,-0.012,-0.355,-9.914,0.004,346.445,169.078,True,0,1,0,0
-1.446,-0.336,-1.289,compass,-114.515,0.448,-109.32,-0.799,-0.448,-10.32,3.384,3.3353677248815314,-53.014,346.494,0.043,23723.626,False,-0.014105088284047104,0.02572996164650266,0.4,-0.012,-0.316,-9.914,-0.016,346.494,169.078,True,0,1,0,0
-1.496,-0.224,-1.296,compass,-113.1,0.336,-109.762,-0.862,-0.336,-10.24,3.384,3.316259713661372,-52.951,346.557,0.035,23723.726,False,-0.01177450874085178,0.021082534917327242,0.4,-0.012,-0.277,-9.957,0.025,346.557,169.078,True,0,1,0,0
-1.52,-0.224,-1.302,compass,-113.526,0.336,-110.182,-0.894,-0.448,-10.24,3.384,3.289042544868158,-52.93,346.578,0.035,23723.826,False,-0.012019280965835486,0.021092633880383328,0.4,-0.051,-0.277,-9.914,0.025,346.578,169.078,True,0,1,0,0
-1.559,-0.112,-1.31,compass,-112.522,0.56,-110.478,-0.92,-0.448,-10.24,3.384,3.261744673287141,-52.902,346.606,0.047,23723.926,False,-0.016250203813476465,0.028142210237436523,0.4,-0.051,-0.277,-9.914,0.025,346.606,169.078,True,0,1,0,0
-1.599,-0.112,-1.319,compass,-112.522,0.448,-110.719,-0.939,-0.448,-10.2,3.384,3.240450649818073,-52.88,346.628,0.047,23724.026,False,-0.01643699237311758,0.028155943078653933,0.4,-0.012,-0.242,-9.918,0.036,346.628,169.078,True,0,1,0,0
-1.632,-0.336,-1.328,compass,-114.074,0.224,-110.995,-0.964,-0.336,-10.2,3.384,3.246625013781357,-52.866,346.642,0.047,23724.127,False,-0.016654096128286108,0.028165045141709616,0.4,-0.012,-0.242,-9.879,0.036,346.642,169.078,True,0,1,0,0
-1.666,-0.224,-1.338,compass,-113.099,0.224,-111.226,-0.975,-0.336,-10.28,3.384,3.2460912194464147,-52.851,346.657,0.047,23724.227,False,-0.01683478783056009,0.028174818432043794,0.4,-0.012,-0.242,-9.879,-0.008,346.657,169.078,True,0,1,0,0
-1.701,0.112,-1.349,compass,-110.089,0.336,-111.256,-0.972,-0.336,-10.28,3.384,3.2307555566832287,-52.851,346.657,0.051,23724.327,False,-0.01827542510496665,0.030523113543824303,0.4,0.027,-0.203,-9.875,-0.008,346.657,169.078,True,0,1,0,0
-1.73,-0.112,-1.361,compass,-111.342,0.336,-111.243,-0.969,-0.112,-10.28,3.344,3.2445295111113595,-52.85,346.658,0.051,23724.427,False,-0.01827536588288924,0.030523441558107434,0.4,0.027,-0.242,-9.836,-0.008,346.658,169.078,True,0,1,0,0
-1.76,0.112,-1.373,compass,-109.357,-0.0,-111.116,-0.951,-0.112,-10.17,3.344,3.2463673339237347,-52.85,346.658,0.047,23724.527,False,-0.016779957507837163,0.02817591345181768,0.4,-0.012,-0.242,-9.84,0.029,346.658,169.078,True,0,1,0,0
-1.801,0.112,-1.385,compass,-111.393,-0.112,-111.011,-0.906,-0.112,-10.17,3.284,3.2344030981806604,-52.869,346.639,0.047,23724.627,False,-0.016717863745269908,0.028163115809044487,0.4,-0.012,-0.203,-9.84,0.029,346.639,169.078,True,0,1,0,0
-1.81,0.224,-1.398,compass,-109.64,-0.112,-110.711,-0.886,0.112,-10.24,3.284,3.2430465348060014,-52.869,346.639,0.084,23724.727,False,-0.029548273803171692,0.05045934878233367,0.4,-0.012,-0.242,-9.879,-0.009,346.639,169.078,True,0,1,0,0
-1.813,0.112,-1.411,compass,-111.003,-0.0,-110.473,-0.858,0.0,-10.24,3.284,3.241905032687546,-52.883,346.625,0.084,23724.827,False,-0.02924097142144512,0.05044267903835216,0.4,-0.051,-0.242,-9.836,-0.009,346.625,169.078,True,0,1,0,0
-1.816,0.0,-1.423,compass,-111.602,-0.112,-110.399,-0.837,0.112,-10.24,3.284,3.259694004582663,-52.897,346.611,0.062,23724.927,False,-0.021696166160000824,0.03752695362778493,0.4,-0.051,-0.203,-9.875,-0.009,346.611,169.078,True,0,1,0,0
-1.803,0.224,-1.434,compass,-109.399,0.112,-110.266,-0.822,0.224,-10.26,3.424,3.3074607935733935,-52.904,346.604,0.062,23725.027,False,-0.021563613334763358,0.037520957261644124,0.4,-0.051,-0.242,-9.914,-0.015,346.604,169.078,True,0,1,0,0
