imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.293,-0.112,-1.228,compass,-134.996,-0.112,-101.664,-0.926,0.112,-10.17,0.0,1.8355421259834188,-54.055,345.453,0.019,23866.624,False,-0.012732698926918045,0.03651653628421192,0.43,-0.051,-0.355,-9.918,0.021,345.453,169.078,True,0,1,0,0
-1.293,0.0,-1.23,compass,-90.0,-0.224,-99.374,-0.933,0.112,-10.22,0.0,1.4447452648788304,-54.076,345.432,0.019,23866.724,False,-0.00321016636623395,0.01140566564616626,0.43,-0.051,-0.316,-9.879,0.002,345.432,169.078,True,0,1,0,0
-1.292,0.0,-1.232,compass,-0.0,-0.0,-78.328,-0.933,0.0,-10.22,0.0,1.1313206371319757,-54.098,345.41,0.031,23866.824,False,-0.017974632967411596,0.011399702945096723,0.43,-0.051,-0.316,-9.879,0.002,345.41,169.078,True,0,1,0,0
-1.292,-0.112,-1.234,compass,134.997,-0.224,-67.363,-0.939,-0.112,-10.17,0.0,0.907429223742048,-54.119,345.389,0.031,23866.924,False,-0.01967054869285723,0.018230316883093938,0.43,-0.051,-0.355,-9.879,0.027,345.389,169.078,True,0,1,0,0
-1.283,-0.112,-1.235,compass,-180.0,-0.0,-63.05,-0.952,0.0,-10.17,0.0,0.7252876278021316,-54.14,345.368,0.016,23867.024,False,-0.011312236860937725,0.01822101315528609,0.42,-0.051,-0.355,-9.918,0.027,345.368,169.078,True,0,1,0,0
-1.269,0.0,-1.236,compass,-90.0,-0.0,-62.573,-0.95,0.112,-10.17,0.0,0.5807000570212215,-54.155,345.353,0.016,23867.124,False,-0.0027663229854338776,0.009107220604935762,0.42,-0.051,-0.316,-9.879,0.027,345.353,169.078,True,0,1,0,0
-1.262,-0.112,-1.237,compass,134.997,-0.224,-54.073,-0.949,-0.112,-10.2,0.0,0.4750716453245946,-54.169,345.339,0.017,23867.225,False,0.0017680352376607457,0.009104149307857063,0.42,-0.012,-0.355,-9.875,0.014,345.339,169.078,True,0,1,0,0
-1.248,0.112,-1.238,compass,-0.0,-0.448,-46.036,-0.946,0.0,-10.2,0.0,0.3876686982249065,-54.198,345.31,0.017,23867.325,False,0.006272128429150834,0.01023503441757975,0.42,-0.051,-0.316,-9.879,0.014,345.31,169.078,True,0,1,0,0
-1.242,0.0,-1.238,compass,-90.0,-0.0,-42.372,-0.938,0.112,-10.17,0.0,0.31914731273165503,-54.211,345.297,0.029,23867.425,False,0.008670650248448585,0.010231609892481739,0.42,-0.051,-0.316,-9.879,0.028,345.297,169.078,True,0,1,0,0
-1.235,-0.224,-1.237,compass,-134.997,-0.224,-50.109,-0.937,0.224,-10.2,0.0,0.2604789097206528,-54.232,345.276,0.029,23867.625,False,0.0141239349083171,0.017044057353698346,0.42,-0.051,-0.316,-9.879,0.011,345.276,169.078,True,0,1,0,0
-1.235,-0.224,-1.237,compass,-134.997,-0.224,-50.109,-0.937,0.224,-10.2,0.0,0.2604789097206528,-54.232,345.276,0.056,23867.625,False,0.0141239349083171,0.017044057353698346,0.42,-0.051,-0.316,-9.879,0.011,345.276,169.078,True,0,1,0,0
-1.233,0.112,-1.237,compass,-45.003,-0.112,-51.857,-0.951,0.112,-10.2,0.0,0.20142357045541848,-54.254,345.254,0.056,23867.825,False,0.02944173442485501,0.032934304688013005,0.42,-0.09,-0.355,-9.875,0.011,345.254,169.078,True,0,1,0,0
-1.233,0.112,-1.237,compass,-45.003,-0.112,-51.857,-0.951,0.112,-10.2,0.0,0.20142357045541848,-54.254,345.254,0.023,23867.825,False,0.02944173442485501,0.032934304688013005,0.42,-0.09,-0.355,-9.875,0.011,345.254,169.078,True,0,1,0,0
-1.216,0.0,-1.236,compass,-90.0,-0.112,-62.311,-0.97,0.224,-10.2,0.0,0.17422393066758377,-54.248,345.26,0.023,23868.025,False,0.009354615758233419,0.01363009280257715,0.42,-0.051,-0.355,-9.879,0.01,345.26,169.078,True,0,1,0,0
-1.216,0.0,-1.236,compass,-90.0,-0.112,-62.311,-0.97,0.224,-10.2,0.0,0.17422393066758377,-54.248,345.26,0.043,23868.025,False,0.009354615758233419,0.01363009280257715,0.42,-0.051,-0.355,-9.879,0.01,345.26,169.078,True,0,1,0,0
-1.178,0.0,-1.233,compass,-90.0,0.112,-67.2,-0.994,0.224,-10.2,0.0,0.1497023586201152,-54.206,345.302,0.043,23868.225,False,0.014886385372268765,0.025013662880172857,0.42,-0.051,-0.355,-9.879,0.009,345.302,169.078,True,0,1,0,0
-1.178,0.0,-1.233,compass,-90.0,0.112,-67.2,-0.994,0.224,-10.2,0.0,0.1497023586201152,-54.206,345.302,0.045,23868.225,False,0.014886385372268765,0.025013662880172857,0.42,-0.051,-0.355,-9.879,0.009,345.302,169.078,True,0,1,0,0
-1.157,0.112,-1.229,compass,-45.001,-0.224,-63.92,-0.999,0.112,-10.2,0.0,0.12652398646543894,-54.15,345.358,0.045,23868.426,False,0.018640914366821262,0.0261860717409386,0.42,-0.051,-0.355,-9.879,0.009,345.358,169.078,True,0,1,0,0
-1.151,0.112,-1.227,compass,-45.001,-0.112,-61.609,-0.991,0.112,-10.2,0.0,0.1222620695069225,-54.129,345.379,0.043,23868.426,False,0.019604684652636442,0.025060164691099878,0.42,-0.051,-0.355,-9.879,0.009,345.379,169.078,True,0,1,0,0
-1.152,0.0,-1.224,compass,-8.0,-0.0,-61.237,-0.985,0.0,-10.2,2.229,0.5908459267538693,-54.094,345.414,0.043,23868.626,False,0.020030064788924155,0.02508175919973594,0.42,-0.012,-0.355,-9.914,0.008,345.414,169.078,True,0,1,0,0
-1.153,0.0,-1.222,compass,-6.449,-0.0,-58.356,-0.979,-0.112,-10.2,2.229,0.9559081948109216,-54.073,345.435,0.041,23868.726,False,0.02103076646521962,0.023953766057276706,0.42,-0.012,-0.355,-9.914,0.008,345.435,169.078,True,0,1,0,0
-1.147,0.112,-1.22,compass,-10.641,-0.224,-54.297,-0.971,0.224,-10.2,2.349,1.287002191471272,-54.051,345.457,0.041,23868.826,False,0.02354628816918048,0.02396631196501299,0.42,-0.051,-0.355,-9.918,0.007,345.457,169.078,True,0,1,0,0
-1.155,-0.112,-1.218,compass,-6.702,-0.0,-49.514,-0.966,-0.112,-10.2,2.349,1.5134368433937746,-54.015,345.493,0.041,23868.926,False,0.026317841147825285,0.023986952090953653,0.42,-0.051,-0.355,-9.918,0.007,345.493,169.078,True,0,1,0,0
-1.157,0.112,-1.216,compass,-27.088,-0.112,-45.507,-0.945,-0.112,-10.26,2.448,1.7325366338001913,-53.994,345.514,0.041,23869.027,False,0.028481541353787727,0.023999183447702317,0.42,-0.051,-0.395,-9.914,-0.024,345.514,169.078,True,0,1,0,0
-1.18,0.0,-1.215,compass,-26.456,-0.112,-42.108,-0.935,-0.224,-10.26,2.448,1.8871175346501272,-53.923,345.585,0.049,23869.127,False,0.03597437918399043,0.02861900177371792,0.42,-0.051,-0.355,-9.918,-0.024,345.585,169.078,True,0,1,0,0
-1.187,-0.112,-1.214,compass,-45.069,-0.0,-40.138,-0.937,0.0,-10.2,2.309,1.9797025583138148,-53.881,345.627,0.049,23869.227,False,0.037111606534597885,0.028648192019270772,0.42,-0.051,-0.355,-9.918,0.008,345.627,169.078,True,0,1,0,0
-1.194,0.0,-1.214,compass,-42.898,-0.336,-39.086,-0.938,-0.112,-10.2,2.309,2.0487994320016423,-53.845,345.663,0.031,23869.327,False,0.024131600907983806,0.018350473003817296,0.42,-0.051,-0.355,-9.918,0.008,345.663,169.078,True,0,1,0,0
-1.215,0.0,-1.214,compass,-38.75,-0.0,-38.391,-0.942,-0.448,-10.2,2.07,2.023953683829749,-53.81,345.698,0.031,23869.427,False,0.02437971265218548,0.01836578779561238,0.42,-0.051,-0.355,-9.918,0.008,345.698,169.078,True,0,1,0,0
-1.229,0.0,-1.214,compass,-41.483,-0.0,-37.98,-0.944,-0.224,-10.24,2.07,2.027784403500477,-53.774,345.734,0.064,23869.527,False,0.050586051213407215,0.03791172228315735,0.42,-0.051,-0.355,-9.918,-0.006,345.734,169.078,True,0,1,0,0
-1.243,0.112,-1.215,compass,71.567,-0.0,-32.045,-0.946,-0.336,-10.24,0.0,1.6380639820985572,-53.746,345.762,0.064,23869.627,False,-0.023162050353314232,0.03793694288481879,0.42,-0.051,-0.355,-9.879,-0.006,345.762,169.078,True,0,1,0,0
-1.265,0.0,-1.217,compass,90.0,-0.0,-24.059,-0.942,-0.224,-10.22,0.0,1.3218506857668668,-53.717,345.791,0.08,23869.727,False,-0.07695970678749325,0.047166315922651546,0.42,-0.051,-0.316,-9.918,0.005,345.791,169.078,True,0,1,0,0
-1.278,0.0,-1.218,compass,90.0,-0.0,-14.831,-0.952,-0.336,-10.22,0.0,1.0871021649822148,-53.682,345.826,0.08,23869.828,False,-0.07289578311993337,0.047206235185397266,0.42,-0.051,-0.316,-9.879,0.005,345.826,169.078,True,0,1,0,0
-1.299,0.0,-1.221,compass,90.0,0.112,-4.566,-0.954,-0.224,-10.22,0.0,0.8803884677452212,-53.675,345.833,0.033,23869.928,False,-0.020716480389307783,0.019576662550680586,0.42,-0.051,-0.316,-9.918,0.005,345.833,169.078,True,0,1,0,0
-1.351,-0.224,-1.225,compass,123.687,-0.224,7.861,-0.982,-0.336,-10.24,0.0,0.7387431287658835,-53.667,345.841,0.033,23870.028,False,-0.012337346705568086,0.019580038645222602,0.42,-0.051,-0.316,-9.879,-0.003,345.841,169.078,True,0,1,0,0
-1.372,-0.112,-1.229,compass,116.562,-0.112,15.073,-0.985,-0.224,-10.24,0.0,0.6179106437846104,-53.66,345.848,0.101,23870.128,False,-0.011013521093712984,0.05990212526152236,0.42,-0.051,-0.316,-9.879,-0.003,345.848,169.078,True,0,1,0,0
-1.386,0.0,-1.234,compass,90.0,0.112,17.18,-0.987,-0.112,-10.28,0.0,0.5100770282932249,-53.653,345.855,0.101,23870.228,False,0.01665688803999411,0.05991224142722176,0.42,-0.051,-0.277,-9.875,-0.022,345.855,169.078,True,0,1,0,0
-1.407,0.0,-1.239,compass,90.0,-0.336,20.245,-0.989,-0.112,-10.28,0.0,0.42136489230228236,-53.667,345.841,0.08,23870.328,False,0.027727231465474293,0.04722324472677465,0.42,-0.012,-0.277,-9.879,-0.022,345.841,169.078,True,0,1,0,0
-1.421,0.0,-1.244,compass,90.0,-0.112,26.73,-0.991,-0.224,-10.2,0.0,0.3620263081376758,-53.673,345.835,0.08,23870.428,False,0.0333562201807665,0.047215667808671404,0.42,-0.051,-0.277,-9.875,0.02,345.835,169.078,True,0,1,0,0
-1.443,0.0,-1.25,compass,90.0,-0.0,28.494,-0.986,-0.112,-10.2,0.0,0.3040746794533728,-53.687,345.821,0.074,23870.528,False,0.038553019440686634,0.043746846740757336,0.42,-0.012,-0.277,-9.879,0.02,345.821,169.078,True,0,1,0,0
-1.465,0.112,-1.257,compass,-63.273,-0.224,33.107,-0.974,0.112,-10.2,2.11,0.7288769475642538,-53.722,345.786,0.074,23870.629,False,0.04075183522862813,0.04371041185056586,0.42,-0.051,-0.277,-9.875,0.02,345.786,169.078,True,0,1,0,0
-1.481,-0.112,-1.264,compass,-64.043,-0.224,31.062,-0.962,-0.224,-10.3,2.11,1.030745011356143,-53.749,345.759,0.144,23870.729,False,0.09379982191317585,0.08506491050419338,0.42,-0.012,-0.242,-9.879,-0.015,345.759,169.078,True,0,1,0,0
-1.511,-0.224,-1.271,compass,-66.728,-0.112,25.302,-0.943,0.0,-10.3,2.349,1.3408850960952978,-53.819,345.689,0.144,23870.829,False,0.11103707936795006,0.08492399253830014,0.42,-0.051,-0.277,-9.875,-0.015,345.689,169.078,True,0,1,0,0
-1.519,-0.112,-1.278,compass,-64.712,-0.336,17.551,-0.93,-0.112,-10.2,2.349,1.551223269844852,-53.854,345.654,0.029,23870.929,False,0.025606297070017093,0.0171998377288732,0.42,-0.051,-0.277,-9.875,0.037,345.654,169.078,True,0,1,0,0
-1.526,-0.112,-1.286,compass,-65.825,-0.112,8.937,-0.93,0.112,-10.2,2.528,1.7928799879447577,-53.868,345.64,0.097,23871.029,False,-0.011333464115570617,0.05731389869164593,0.42,-0.09,-0.316,-9.875,0.037,345.64,169.078,True,0,1,0,0
-1.54,-0.112,-1.294,compass,-64.66,-0.0,0.248,-0.932,-0.112,-10.2,2.528,1.9557956750497723,-53.875,345.633,0.097,23871.129,False,-0.08231068990903805,0.05730462915693204,0.42,-0.09,-0.316,-9.875,0.037,345.633,169.078,True,0,1,0,0
-1.539,-0.112,-1.301,compass,-64.629,0.112,-8.087,-0.939,-0.112,-10.24,2.647,2.1077698106665474,-53.875,345.633,0.097,23871.229,False,-0.09662508487411212,0.05730447563309374,0.42,-0.09,-0.355,-9.914,0.02,345.633,169.078,True,0,1,0,0
-1.537,-0.112,-1.308,compass,-64.036,-0.112,-15.985,-0.96,-0.224,-10.24,2.647,2.201264738917304,-53.861,345.647,0.027,23871.329,False,-0.022353865841586995,0.01605044788480039,0.42,-0.051,-0.316,-9.879,0.02,345.647,169.078,True,0,1,0,0
-1.526,-0.224,-1.315,compass,-66.875,-0.112,-23.232,-0.987,0.112,-10.2,2.707,2.317904338393199,-53.841,345.667,0.027,23871.43,False,-0.015231569595301041,0.016058224975432047,0.42,-0.051,-0.277,-9.875,0.038,345.667,169.078,True,0,1,0,0
-1.51,0.0,-1.32,compass,-63.429,-0.224,-29.586,-1.007,-0.112,-10.2,2.707,2.3944956315068975,-53.82,345.688,0.019,23871.53,False,-0.00607308284545201,0.01147595848208341,0.42,-0.051,-0.316,-9.879,0.038,345.688,169.078,True,0,1,0,0
-1.508,-0.224,-1.326,compass,-66.36,-0.112,-35.213,-1.021,0.0,-10.2,2.707,2.454831386158079,-53.799,345.709,0.019,23871.63,False,-0.0022097460759872476,0.011481596121320308,0.42,-0.051,-0.316,-9.879,0.038,345.709,169.078,True,0,1,0,0
-1.521,-0.224,-1.332,compass,-65.823,0.112,-40.03,-1.037,-0.112,-10.2,2.707,2.4918150168875357,-53.771,345.737,0.037,23871.73,False,0.0013930949768904094,0.021829899568473088,0.42,-0.051,-0.277,-9.875,0.034,345.737,169.078,True,0,1,0,0
-1.52,-0.112,-1.337,compass,-64.619,0.112,-44.116,-1.045,-0.112,-10.2,2.687,2.521706000949033,-53.7,345.808,0.037,23871.83,False,0.005550826235353274,0.021866361927022893,0.42,-0.051,-0.277,-9.914,0.034,345.808,169.078,True,0,1,0,0
-1.527,0.112,-1.343,compass,-62.255,-0.112,-47.564,-1.046,-0.112,-10.26,2.687,2.5533375995352623,-53.68,345.828,0.008,23871.93,False,0.0018022420352932563,0.0046057318453046605,0.42,-0.012,-0.242,-9.879,-0.0,345.828,169.078,True,0,1,0,0
-1.541,-0.112,-1.349,compass,-65.163,-0.0,-50.506,-1.048,0.0,-10.26,2.727,2.5868919667003096,-53.658,345.85,0.008,23872.03,False,0.002255414840009047,0.004608123196318491,0.42,-0.051,-0.277,-9.914,-0.0,345.85,169.078,True,0,1,0,0
-1.555,0.0,-1.355,compass,-64.005,-0.224,-52.784,-1.05,0.0,-10.26,2.608,2.6235456015533645,-53.651,345.857,0.049,23872.13,False,0.01627565215401748,0.028805640303749016,0.42,-0.012,-0.242,-9.918,-0.0,345.857,169.078,True,0,1,0,0
-1.569,0.0,-1.362,compass,-45.122,-0.112,-53.751,-1.044,-0.224,-10.2,2.608,2.607159625506265,-53.657,345.851,0.049,23872.23,False,0.018578796889088842,0.028801103473445964,0.42,-0.051,-0.242,-9.914,0.02,345.851,169.078,True,0,1,0,0
-1.585,-0.112,-1.368,compass,-47.074,-0.224,-53.83,-1.032,-0.112,-10.2,2.528,2.6004595846865524,-53.672,345.836,0.087,23872.33,False,0.037541016112593084,0.05182435436714275,0.42,-0.051,-0.242,-9.914,0.02,345.836,169.078,True,0,1,0,0
-1.6,0.224,-1.375,compass,-43.112,-0.0,-53.3,-1.02,-0.224,-10.2,2.528,2.5972723240289737,-53.699,345.809,0.087,23872.43,False,0.04145565054275456,0.05179069925976867,0.42,-0.051,-0.242,-9.875,0.02,345.809,169.078,True,0,1,0,0
-1.617,0.112,-1.383,compass,-44.07,-0.336,-52.479,-1.0,-0.224,-10.26,2.468,2.585007895360062,-53.734,345.774,0.084,23872.53,False,0.04296719040102047,0.049447661428547014,0.43,-0.051,-0.242,-9.914,-0.002,345.774,169.078,True,0,1,0,0
-1.647,0.112,-1.391,compass,-42.947,-0.112,-51.447,-0.982,-0.336,-10.26,2.468,2.5535459406108285,-53.761,345.747,0.084,23872.63,False,0.04600491606213535,0.04941580857430472,0.43,-0.09,-0.277,-9.957,-0.002,345.747,169.078,True,0,1,0,0
-1.699,0.0,-1.4,compass,-45.014,-0.224,-50.62,-0.96,-0.224,-10.2,2.428,2.52119113424395,-53.823,345.685,0.035,23872.73,False,0.0202225431040759,0.02065499886260908,0.43,-0.09,-0.316,-9.914,0.027,345.685,169.078,True,0,1,0,0
-1.713,0.224,-1.409,compass,-41.887,-0.112,-49.67,-0.961,-0.336,-10.2,2.428,2.4975517180066675,-53.837,345.671,0.035,23872.83,False,0.021126936228108295,0.020648245358925992,0.43,-0.09,-0.277,-9.918,0.027,345.671,169.078,True,0,1,0,0
-1.725,0.224,-1.419,compass,-42.954,0.112,-48.69,-0.977,-0.224,-10.2,2.389,2.4907515710941865,-53.844,345.664,0.051,23872.93,False,0.03168189696308277,0.029820285629587384,0.43,-0.051,-0.277,-9.914,0.027,345.664,169.078,True,0,1,0,0
-1.739,0.224,-1.428,compass,-40.676,-0.0,-47.663,-0.979,-0.448,-10.24,2.389,2.4590554912405125,-53.851,345.657,0.051,23873.03,False,0.032749073221697234,0.029815472930969072,0.43,-0.09,-0.277,-9.879,0.011,345.657,169.078,True,0,1,0,0
-1.764,-0.112,-1.448,compass,-43.809,0.224,-46.585,-1.002,-0.336,-10.24,2.408,2.4148620181582876,-53.865,345.643,0.111,23873.13,False,0.07397497579340714,0.06534177989815972,0.43,-0.051,-0.242,-9.875,0.011,345.629,169.078,True,0,1,0,0
-1.764,-0.112,-1.448,compass,-41.735,0.224,-45.622,-1.002,-0.336,-10.24,2.408,2.3953150644961387,-53.879,345.629,0.111,23873.23,False,0.07581300956625862,0.06532008005834247,0.43,-0.051,-0.242,-9.875,0.011,345.629,169.078,True,0,1,0,0
-1.783,-0.112,-1.458,compass,-42.874,0.112,-45.145,-1.019,-0.224,-10.17,2.329,2.3732417989985604,-53.9,345.608,0.017,23873.33,False,0.012131212668086888,0.010308582128070716,0.43,-0.051,-0.203,-9.836,0.033,345.608,169.078,True,0,1,0,0
-1.804,-0.112,-1.468,compass,-41.651,0.336,-44.669,-1.021,-0.336,-10.17,2.329,2.329551671041636,-53.942,345.566,0.017,23873.431,False,0.012274147481086885,0.010298160632681288,0.43,-0.012,-0.242,-9.84,0.033,345.566,169.078,True,0,1,0,0
-1.831,0.112,-1.479,compass,-39.598,0.112,-44.05,-1.024,-0.336,-10.22,2.269,2.3194732951653148,-53.984,345.524,0.031,23873.531,False,0.027639767696439308,0.02286168159066929,0.43,-0.012,-0.203,-9.918,0.005,345.524,169.078,True,0,1,0,0
-1.881,-0.112,-1.491,compass,-42.802,0.112,-43.605,-1.022,-0.224,-10.22,2.269,2.2858486195712895,-54.089,345.419,0.031,23873.631,False,0.02230354887398359,0.0182431727052044,0.43,-0.012,-0.203,-9.879,0.005,345.419,169.078,True,0,1,0,0
-1.903,-0.112,-1.503,compass,-43.972,-0.336,-43.328,-1.01,-0.112,-10.22,2.249,2.2687816442273276,-54.145,345.363,0.031,23873.731,False,0.02243976559367967,0.018218575841865668,0.43,-0.012,-0.203,-9.918,0.005,345.363,169.078,True,0,1,0,0
-1.918,-0.112,-1.516,compass,-43.851,-0.0,-43.157,-1.004,-0.224,-10.22,2.249,2.2417231189471822,-54.208,345.3,0.031,23873.831,False,0.0225266901794664,0.01819082454692336,0.43,-0.012,-0.203,-9.918,0.005,345.3,169.078,True,0,1,0,0
-1.932,-0.112,-1.528,compass,-43.851,-0.112,-42.996,-0.999,-0.224,-10.22,2.17,2.2236078990774706,-54.258,345.25,0.049,23873.931,False,0.035325455163002256,0.028389318578885922,0.43,-0.012,-0.203,-9.879,0.005,345.25,169.078,True,0,1,0,0
-1.941,0.0,-1.541,compass,-43.855,-0.336,-42.901,-0.985,-0.112,-10.22,2.17,2.2108489087328937,-54.306,345.202,0.049,23874.031,False,0.03540773662684832,0.028356069644187173,0.43,-0.051,-0.203,-9.914,0.004,345.202,169.078,True,0,1,0,0
-1.95,0.112,-1.565,compass,-42.825,-0.0,-42.924,-0.964,-0.112,-10.28,2.249,2.2252443873889893,-54.363,345.145,0.041,23874.231,False,0.029776073665887415,0.02378614135543146,0.43,-0.09,-0.277,-9.84,-0.027,345.145,169.078,True,0,1,0,0
-1.95,0.112,-1.565,compass,-42.825,-0.0,-42.924,-0.964,-0.112,-10.28,2.249,2.2252443873889893,-54.363,345.145,0.041,23874.231,False,0.029776073665887415,0.02378614135543146,0.43,-0.09,-0.277,-9.84,-0.027,345.145,169.078,True,0,1,0,0
-1.958,0.112,-1.588,compass,-43.939,-0.0,-42.937,-0.958,0.0,-10.28,2.309,2.247180108149262,-54.397,345.111,0.041,23874.331,False,0.02978244413268447,0.02376616108881837,0.43,-0.051,-0.242,-9.875,-0.027,345.097,169.078,True,0,1,0,0
-1.958,0.112,-1.588,compass,-58.723,-0.0,-43.671,-0.958,0.0,-10.2,2.309,2.2744210254512316,-54.411,345.097,0.041,23874.431,False,0.029440545537446006,0.023758125539906097,0.43,-0.051,-0.242,-9.875,0.016,345.097,169.078,True,0,1,0,0
-1.941,-0.112,-1.609,compass,-61.299,-0.0,-46.178,-0.984,0.0,-10.24,2.369,2.304904763661999,-54.426,345.082,0.029,23874.631,False,0.020147035299099333,0.016963751085671573,0.43,-0.051,-0.203,-9.836,-0.006,345.082,169.078,True,0,1,0,0
-1.941,-0.112,-1.609,compass,-61.299,-0.0,-46.178,-0.984,0.0,-10.24,2.369,2.304904763661999,-54.426,345.082,0.029,23874.631,False,0.020147035299099333,0.016963751085671573,0.43,-0.051,-0.203,-9.836,-0.006,345.082,169.078,True,0,1,0,0
-1.953,0.0,-1.629,compass,-59.278,-0.0,-49.083,-0.992,-0.112,-10.24,2.428,2.3412808164581866,-54.454,345.054,0.047,23874.831,False,0.03050147474904624,0.027123691457962635,0.43,-0.051,-0.203,-9.836,-0.006,345.054,169.078,True,0,1,0,0
-1.953,0.0,-1.629,compass,-59.278,-0.0,-49.083,-0.992,-0.112,-10.24,2.428,2.3412808164581866,-54.454,345.054,0.047,23874.831,False,0.03050147474904624,0.027123691457962635,0.43,-0.051,-0.203,-9.836,-0.006,345.054,169.078,True,0,1,0,0
-1.953,-0.112,-1.648,compass,-61.237,-0.0,-51.581,-0.992,0.0,-10.24,2.488,2.3757705709386605,-54.476,345.032,0.047,23875.032,False,0.02894775846993361,0.027109302250596254,0.43,-0.051,-0.203,-9.914,-0.005,345.032,169.078,True,0,1,0,0
-1.959,-0.112,-1.658,compass,-60.54,-0.0,-52.767,-1.0,-0.112,-10.26,2.488,2.387362330328378,-54.49,345.018,0.037,23875.132,False,0.022314445568342705,0.02145425689876261,0.43,-0.051,-0.203,-9.836,-0.015,345.018,169.078,True,0,1,0,0
-1.966,0.0,-1.667,compass,-59.297,0.224,-53.885,-1.0,-0.112,-10.26,2.488,2.3995059536921937,-54.497,345.011,0.01,23875.232,False,0.005721249889559264,0.005644912416997277,0.43,-0.051,-0.242,-9.875,-0.015,345.011,169.078,True,0,1,0,0
-1.965,0.0,-1.676,compass,-59.296,-0.0,-54.818,-1.007,-0.112,-10.28,2.488,2.4089711181576705,-54.504,345.004,0.01,23875.332,False,0.005593526646407706,0.005643942690917422,0.43,-0.051,-0.203,-9.914,-0.023,345.004,169.078,True,0,1,0,0
-1.964,-0.112,-1.685,compass,-61.237,-0.0,-55.639,-1.021,0.0,-10.28,2.488,2.4228019621886636,-54.497,345.011,0.021,23875.432,False,0.01205900931607489,0.012418727667224377,0.43,-0.051,-0.242,-9.914,-0.023,345.011,169.078,True,0,1,0,0
-1.965,0.0,-1.693,compass,-59.296,0.112,-56.294,-1.014,-0.112,-10.22,2.488,2.4286049371085823,-54.483,345.025,0.021,23875.532,False,0.01186177877744305,0.012422967575420713,0.43,-0.09,-0.242,-9.879,0.009,345.025,169.078,True,0,1,0,0
-1.965,0.112,-1.701,compass,-57.366,-0.0,-56.647,-1.015,-0.224,-10.22,2.528,2.440059427652856,-54.468,345.04,0.041,23875.632,False,0.022444925917635812,0.02372514570838389,0.43,-0.051,-0.203,-9.914,0.009,345.04,169.078,True,0,1,0,0
-1.964,0.0,-1.709,compass,-59.308,0.112,-56.953,-1.022,-0.112,-10.22,2.528,2.4533380651384897,-54.447,345.061,0.041,23875.732,False,0.02227173212028848,0.023737155763939057,0.43,-0.051,-0.203,-9.914,0.009,345.061,169.078,True,0,1,0,0
-1.972,0.0,-1.717,compass,-60.011,0.112,-57.251,-1.016,0.0,-10.17,2.488,2.466438737590588,-54.426,345.082,0.041,23875.832,False,0.022101310154023706,0.023749319561417716,0.43,-0.051,-0.203,-9.875,0.025,345.082,169.078,True,0,1,0,0
-1.973,-0.112,-1.725,compass,-61.904,0.224,-57.621,-1.009,0.112,-10.17,2.488,2.481777559204041,-54.418,345.09,0.041,23875.932,False,0.021879364924331526,0.023753915440705032,0.43,-0.012,-0.203,-9.918,0.025,345.09,169.078,True,0,1,0,0
-1.98,0.112,-1.732,compass,-58.02,0.448,-57.853,-1.003,-0.112,-10.17,2.408,2.4655045578127024,-54.404,345.104,0.033,23876.032,False,0.017600704846939715,0.019235950451032532,0.43,-0.012,-0.203,-9.918,0.025,345.104,169.078,True,0,1,0,0
-1.98,-0.112,-1.74,compass,-60.559,-0.336,-58.09,-1.003,-0.112,-10.17,2.408,2.439132825794552,-54.397,345.111,0.033,23876.132,False,0.017483988336220155,0.019239202859342046,0.43,-0.012,-0.203,-9.879,0.022,345.111,169.078,True,0,1,0,0
-1.975,0.0,-1.747,compass,-59.266,-0.0,-58.294,-0.989,-0.112,-10.17,2.389,2.4199007072994663,-54.37,345.138,0.025,23876.232,False,0.013299362434307904,0.014722306722801247,0.43,-0.051,-0.242,-9.875,0.022,345.138,169.078,True,0,1,0,0
-1.977,0.112,-1.754,compass,-58.766,0.112,-58.42,-0.975,0.0,-10.2,2.389,2.423244289546917,-54.341,345.167,0.025,23876.332,False,0.013256637701227309,0.014732636577465784,0.43,-0.051,-0.242,-9.875,0.005,345.167,169.078,True,0,1,0,0
-1.977,0.112,-1.754,compass,-58.766,0.112,-58.42,-0.975,0.0,-10.2,2.568,2.423244289546917,-54.341,345.167,0.025,23876.332,False,0.013256637701227309,0.014732636577465784,0.43,-0.051,-0.242,-9.875,0.005,345.167,169.078,True,0,1,0,0
-1.967,0.112,-1.766,compass,-59.531,0.448,-58.541,-0.955,0.112,-10.17,2.568,2.5001273100489634,-54.115,345.393,0.021,23876.532,False,0.011220145758112681,0.012534398391440622,0.43,-0.051,-0.242,-9.875,0.019,345.393,169.078,True,0,1,0,0
-1.967,0.112,-1.772,compass,-58.254,0.56,-58.571,-0.956,-0.112,-10.17,2.727,2.5478717583584714,-54.115,345.485,0.017,23876.532,False,0.00918010336468143,0.010278155160993887,0.43,-0.051,-0.242,-9.914,0.019,345.485,169.078,True,0,1,0,0
